CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1083	1099	-1.003	0.000	0.7623	0.5915	1
1083	1178	-13.013	0.000	0.7412	0.5211	1
1083	1181	-14.016	0.000	0.8636	0.7049	1
1083	1199	-13.012	0.000	0.7544	0.5214	1
1083	1227	-28.031	0.000	0.8123	0.6661	1
1086	1113	-14.016	0.000	0.7309	0.6053	1
1086	1137	-15.187	0.000	0.7277	0.6588	1
1086	1139	56.062	0.000	0.7076	0.5808	1
1086	1144	-13.702	0.000	0.7344	0.6611	1
1086	1145	28.031	0.000	0.7792	0.6695	1
1086	1147	-14.016	0.000	0.7703	0.6731	1
1086	1148	-13.847	0.000	0.7556	0.6950	1
1086	1149	84.094	0.000	0.7062	0.5331	1
1086	1150	42.047	0.000	0.7912	0.6419	1
1086	1172	-14.016	0.000	0.8058	0.7466	1
1086	1198	-40.031	0.000	0.7285	0.6692	1
1086	1210	-28.031	0.000	0.7515	0.6674	1
1086	1213	-28.031	0.000	0.7595	0.7034	1
1086	1231	-42.047	0.000	0.7443	0.6592	1
1086	1283	-70.078	0.000	0.8018	0.7172	1
1089	1110	-0.000	0.000	0.8156	0.6414	1
1090	1146	59.037	0.000	0.7046	0.6880	1
1090	1172	24.000	0.000	0.7010	0.6477	1
1090	1191	15.011	0.000	0.7502	0.6140	1
1090	1192	-2.016	0.000	0.7498	0.6255	1
1090	1198	-2.016	0.000	0.7518	0.6647	1
1090	1210	9.984	0.000	0.7361	0.6405	1
1090	1213	9.984	0.000	0.8063	0.7506	1
1090	1231	-4.031	0.000	0.7459	0.6886	1
1092	1105	0.000	0.000	0.8917	0.7731	1
1092	1108	26.016	0.000	0.8039	0.5213	1
1092	1121	26.016	0.000	0.7734	0.6388	1
1092	1165	-29.035	0.000	0.7094	0.8291	1
1092	1175	-14.016	0.000	0.7084	0.5856	1
1092	1232	-56.063	0.000	0.7041	0.8291	1
1093	1130	0.000	0.000	0.8817	0.7066	1
1095	1099	-1.003	0.000	0.8169	0.7089	1
1095	1178	-13.013	0.000	0.8003	0.6252	1
1095	1181	-14.016	0.000	0.9575	0.8419	1
1095	1199	-13.013	0.000	0.8150	0.6661	1
1095	1227	-28.031	0.000	0.7765	0.5966	1
1098	1127	-0.000	0.000	0.9354	0.8104	1
1098	1128	-1.995	0.000	0.9194	0.7644	1
1098	1230	-1.995	0.000	0.9442	0.8314	1
1098	1234	0.000	0.000	0.9356	0.8079	1
1098	1241	-1.995	0.000	0.9369	0.8126	1
1098	1249	0.000	0.000	0.9177	0.7629	1
1098	1272	-1.995	0.000	0.9401	0.8202	1
1099	1181	-13.013	0.000	0.7667	0.6099	1
1099	1227	-27.028	0.000	0.7206	0.5167	1
1100	1178	-15.023	0.000	0.7412	0.5895	1
1104	1159	-0.000	0.000	0.9347	0.8800	1
1104	1173	0.000	0.000	0.9659	0.9350	1
1105	1108	26.016	0.000	0.8028	0.5112	1
1105	1175	-14.016	0.000	0.7566	0.6748	1
1109	1198	-2.016	0.000	0.7036	0.5652	1
1112	1175	0.000	0.000	0.7047	0.6481	1
1113	1129	-1.180	0.000	0.7295	0.5880	1
1113	1133	-1.174	0.000	0.7387	0.6102	1
1113	1137	-1.171	0.000	0.8010	0.6546	1
1113	1139	70.078	0.000	0.7022	0.6235	1
1113	1144	0.314	0.000	0.7966	0.6702	1
1113	1145	42.047	0.000	0.7579	0.6703	1
1113	1147	-0.000	0.000	0.7873	0.6524	1
1113	1148	0.169	0.000	0.7444	0.5985	1
1113	1150	56.062	0.000	0.8174	0.7548	1
1113	1154	-1.002	0.000	0.7206	0.5879	1
1113	1156	84.094	0.000	0.7121	0.6343	1
1113	1160	-1.172	0.000	0.7208	0.5693	1
1113	1172	-0.000	0.000	0.7974	0.6638	1
1113	1210	-14.016	0.000	0.7868	0.6272	1
1113	1213	-14.016	0.000	0.8041	0.6783	1
1113	1216	-56.062	0.000	0.7238	0.5852	1
1113	1271	-42.047	0.000	0.7044	0.6027	1
1113	1283	-56.062	0.000	0.7466	0.5722	1
1115	1178	-2.016	0.000	0.8292	0.6245	1
1115	1199	-2.016	0.000	0.7751	0.6178	1
1121	1146	-36.036	0.000	0.7195	0.5747	1
1121	1168	-36.036	0.000	0.7163	0.5768	1
1121	1191	-80.062	0.000	0.7647	0.6305	1
1122	1123	45.058	0.000	0.8004	0.5262	1
1122	1310	-122.167	0.000	0.9066	0.7251	1
1122	1313	-94.136	0.000	0.7426	0.4554	1
1122	1339	-150.198	0.000	0.8974	0.6860	1
1123	1310	-167.225	0.000	0.7830	0.4548	1
1125	1174	0.000	0.000	0.8268	0.7222	1
1125	1214	0.000	0.000	0.9038	0.8331	1
1127	1128	-1.995	0.000	0.9636	0.8979	1
1127	1230	-1.995	0.000	0.9850	0.9489	1
1127	1234	0.000	0.000	0.9796	0.9443	1
1127	1241	-1.995	0.000	0.9829	0.9489	1
1127	1242	-40.930	0.000	0.7023	0.5580	1
1127	1249	0.000	0.000	0.9817	0.9479	1
1127	1272	-1.995	0.000	0.9803	0.9478	1
1128	1230	0.000	0.000	0.9699	0.8979	1
1128	1234	1.995	0.000	0.9857	0.9538	1
1128	1241	0.000	0.000	0.9669	0.8979	1
1128	1245	2.963	0.000	0.8786	0.7435	1
1128	1249	1.995	0.000	0.9854	0.9533	1
1128	1272	0.000	0.000	0.9616	0.8950	1
1129	1133	0.007	0.000	0.8717	0.7913	1
1129	1137	0.009	0.000	0.9187	0.8936	1
1129	1138	-0.825	0.000	0.7386	0.6579	1
1129	1139	71.258	0.000	0.8128	0.6644	1
1129	1144	1.494	0.000	0.8636	0.7843	1
1129	1145	43.227	0.000	0.8078	0.6857	1
1129	1147	1.180	0.000	0.8196	0.7674	1
1129	1148	1.349	0.000	0.8500	0.8082	1
1129	1149	99.290	0.000	0.7447	0.5254	1
1129	1150	57.243	0.000	0.8043	0.6681	1
1129	1154	0.178	0.000	0.9486	0.8891	1
1129	1156	85.274	0.000	0.8539	0.6715	1
1129	1158	-1.001	0.000	0.7138	0.6204	1
1129	1160	0.008	0.000	0.8273	0.7963	1
1129	1172	1.180	0.000	0.8165	0.7530	1
1129	1210	-12.835	0.000	0.8057	0.7332	1
1129	1213	-12.835	0.000	0.7615	0.6658	1
1129	1216	-54.882	0.000	0.7057	0.6154	1
1129	1231	-26.851	0.000	0.7322	0.6262	1
1131	1135	-140.635	0.000	0.8568	0.7609	1
1131	1136	140.636	0.000	0.8293	0.7452	1
1133	1137	0.002	0.000	0.8691	0.7975	1
1133	1138	-0.832	0.000	0.7438	0.6443	1
1133	1139	71.252	0.000	0.7920	0.6506	1
1133	1144	1.487	0.000	0.8325	0.7444	1
1133	1145	43.221	0.000	0.8497	0.7379	1
1133	1147	1.174	0.000	0.8715	0.7882	1
1133	1148	1.342	0.000	0.8848	0.7843	1
1133	1149	99.283	0.000	0.7666	0.5691	1
1133	1150	57.236	0.000	0.8218	0.6839	1
1133	1154	0.171	0.000	0.8457	0.7665	1
1133	1156	85.268	0.000	0.7579	0.5925	1
1133	1158	-1.008	0.000	0.7301	0.6194	1
1133	1160	0.001	0.000	0.7691	0.6792	1
1133	1172	1.174	0.000	0.8553	0.7659	1
1133	1210	-12.842	0.000	0.8515	0.7308	1
1133	1213	-12.842	0.000	0.8546	0.7742	1
1133	1216	-54.889	0.000	0.8440	0.7915	1
1133	1231	-26.858	0.000	0.8263	0.7154	1
1133	1283	-54.889	0.000	0.7731	0.7023	1
1134	1139	-56.063	0.000	0.7653	0.6044	1
1134	1144	-125.827	0.000	0.7012	0.4974	1
1134	1149	-28.031	0.000	0.7881	0.7498	1
1134	1156	-42.047	0.000	0.7100	0.6114	1
1137	1138	-0.834	0.000	0.7292	0.6261	1
1137	1139	71.249	0.000	0.7555	0.6212	1
1137	1144	1.485	0.000	0.8117	0.7450	1
1137	1145	43.218	0.000	0.8221	0.6904	1
1137	1147	1.171	0.000	0.8152	0.7610	1
1137	1148	1.340	0.000	0.8598	0.8197	1
1137	1149	99.281	0.000	0.7520	0.5450	1
1137	1150	57.234	0.000	0.8102	0.6738	1
1137	1154	0.169	0.000	0.8947	0.8646	1
1137	1156	85.265	0.000	0.7901	0.6230	1
1137	1158	-1.010	0.000	0.7028	0.6032	1
1137	1160	-0.001	0.000	0.8218	0.7963	1
1137	1172	1.171	0.000	0.8095	0.7370	1
1137	1210	-12.844	0.000	0.7998	0.7011	1
1137	1213	-12.844	0.000	0.7555	0.6487	1
1137	1216	-54.891	0.000	0.7240	0.6487	1
1137	1231	-26.860	0.000	0.7278	0.6069	1
1137	1283	-54.891	0.000	0.7442	0.6403	1
1138	1140	-1.003	0.000	0.7575	0.6500	1
1138	1154	1.003	0.000	0.7007	0.6071	1
1138	1158	-0.176	0.000	0.8393	0.7973	1
1138	1160	0.833	0.000	0.7982	0.7067	1
1139	1144	-69.764	0.000	0.8566	0.7560	1
1139	1145	-28.031	0.000	0.8638	0.7903	1
1139	1147	-70.078	0.000	0.8722	0.7407	1
1139	1148	-69.910	0.000	0.8560	0.7087	1
1139	1149	28.031	0.000	0.7654	0.6278	1
1139	1150	-14.016	0.000	0.8989	0.8651	1
1139	1154	-71.080	0.000	0.8255	0.6755	1
1139	1156	14.016	0.000	0.7695	0.6726	1
1139	1172	-70.078	0.000	0.8130	0.6764	1
1139	1192	-96.094	0.000	0.7187	0.5659	1
1139	1198	-96.094	0.000	0.7558	0.6144	1
1139	1210	-84.094	0.000	0.8174	0.6675	1
1139	1213	-84.094	0.000	0.7804	0.6392	1
1139	1216	-126.141	0.000	0.7392	0.5874	1
1139	1231	-98.109	0.000	0.7934	0.6272	1
1139	1232	-81.083	0.000	0.7598	0.6716	1
1139	1283	-126.141	0.000	0.7036	0.5400	1
1140	1158	0.827	0.000	0.8050	0.7605	1
1141	1142	-46.006	0.000	0.8382	0.6971	1
1142	1151	-1.996	0.000	0.7402	0.5263	1
1143	1169	-0.000	0.000	0.8946	0.7155	1
1143	1283	225.210	0.000	0.7194	0.6937	1
1144	1145	41.733	0.000	0.8854	0.8143	1
1144	1147	-0.314	0.000	0.9012	0.8600	1
1144	1148	-0.145	0.000	0.8663	0.8236	1
1144	1149	97.796	0.000	0.7724	0.5929	1
1144	1150	55.749	0.000	0.8930	0.8058	1
1144	1154	-1.316	0.000	0.8346	0.7445	1
1144	1156	83.780	0.000	0.8690	0.7191	1
1144	1160	-1.486	0.000	0.7480	0.6824	1
1144	1172	-0.314	0.000	0.8674	0.8063	1
1144	1210	-14.329	0.000	0.8877	0.8302	1
1144	1213	-14.329	0.000	0.8248	0.7672	1
1144	1216	-56.376	0.000	0.7974	0.6850	1
1144	1231	-28.345	0.000	0.7307	0.7051	1
1144	1232	-11.319	0.000	0.7372	0.5876	1
1144	1283	-56.376	0.000	0.7858	0.6759	1
1145	1147	-42.047	0.000	0.9321	0.8423	1
1145	1148	-41.878	0.000	0.9155	0.8075	1
1145	1149	56.063	0.000	0.8583	0.6926	1
1145	1150	14.015	0.000	0.8935	0.8436	1
1145	1154	-43.049	0.000	0.7870	0.6317	1
1145	1156	42.047	0.000	0.8514	0.7424	1
1145	1160	-43.219	0.000	0.7038	0.5636	1
1145	1172	-42.047	0.000	0.9192	0.8275	1
1145	1210	-56.063	0.000	0.9296	0.8095	1
1145	1211	-39.036	0.000	0.7727	0.7174	1
1145	1213	-56.063	0.000	0.8920	0.8008	1
1145	1216	-98.109	0.000	0.7676	0.6354	1
1145	1231	-70.078	0.000	0.8635	0.7413	1
1145	1232	-53.052	0.000	0.7334	0.6114	1
1145	1283	-98.109	0.000	0.8425	0.7376	1
1146	1168	-0.000	0.000	0.9912	0.9663	1
1146	1191	-44.026	0.000	0.7571	0.7858	1
1147	1148	0.169	0.000	0.9233	0.8726	1
1147	1149	98.110	0.000	0.8357	0.6422	1
1147	1150	56.062	0.000	0.8966	0.7784	1
1147	1154	-1.002	0.000	0.8015	0.7324	1
1147	1156	84.094	0.000	0.8234	0.6564	1
1147	1160	-1.172	0.000	0.7551	0.6915	1
1147	1172	0.000	0.000	0.9245	0.8696	1
1147	1198	-26.015	0.000	0.7088	0.6263	1
1147	1210	-14.016	0.000	0.9246	0.8510	1
1147	1213	-14.016	0.000	0.8600	0.7643	1
1147	1216	-56.062	0.000	0.8293	0.7497	1
1147	1231	-28.031	0.000	0.8809	0.8034	1
1147	1232	-11.005	0.000	0.7293	0.5634	1
1147	1283	-56.062	0.000	0.8515	0.7726	1
1148	1149	97.941	0.000	0.8340	0.6392	1
1148	1150	55.894	0.000	0.8503	0.7210	1
1148	1154	-1.171	0.000	0.8307	0.7818	1
1148	1156	83.925	0.000	0.8205	0.6530	1
1148	1160	-1.341	0.000	0.8099	0.7752	1
1148	1172	-0.169	0.000	0.9207	0.8560	1
1148	1210	-14.184	0.000	0.9312	0.8665	1
1148	1211	2.842	0.000	0.7519	0.6503	1
1148	1213	-14.184	0.000	0.8568	0.7907	1
1148	1216	-56.231	0.000	0.8142	0.7497	1
1148	1231	-28.200	0.000	0.7618	0.7040	1
1148	1232	-11.173	0.000	0.7319	0.5600	1
1148	1283	-56.231	0.000	0.8271	0.7443	1
1149	1150	-42.047	0.000	0.8866	0.7611	1
1149	1154	-99.112	0.000	0.7277	0.5151	1
1149	1156	-14.016	0.000	0.8566	0.7775	1
1149	1160	-99.282	0.000	0.7388	0.5252	1
1149	1172	-98.110	0.000	0.7766	0.5876	1
1149	1210	-112.125	0.000	0.7962	0.5907	1
1149	1211	-95.099	0.000	0.7266	0.6004	1
1149	1213	-112.125	0.000	0.7189	0.5386	1
1149	1216	-154.172	0.000	0.7397	0.5492	1
1149	1231	-126.141	0.000	0.7384	0.5379	1
1149	1283	-154.172	0.000	0.7357	0.5405	1
1150	1154	-57.065	0.000	0.8255	0.6778	1
1150	1156	28.031	0.000	0.9380	0.8629	1
1150	1160	-57.235	0.000	0.7602	0.6160	1
1150	1172	-56.062	0.000	0.8788	0.7637	1
1150	1175	-25.020	0.000	0.7158	0.6788	1
1150	1210	-70.078	0.000	0.8771	0.7378	1
1150	1213	-70.078	0.000	0.7849	0.6559	1
1150	1216	-112.125	0.000	0.7220	0.5569	1
1150	1231	-84.094	0.000	0.7962	0.6474	1
1150	1232	-67.067	0.000	0.7089	0.6112	1
1150	1283	-112.125	0.000	0.8095	0.6554	1
1154	1156	85.096	0.000	0.8086	0.6220	1
1154	1160	-0.170	0.000	0.8014	0.7318	1
1154	1172	1.002	0.000	0.8078	0.7539	1
1154	1210	-13.013	0.000	0.7787	0.6867	1
1154	1213	-13.013	0.000	0.7364	0.6351	1
1154	1216	-55.060	0.000	0.7176	0.6049	1
1154	1231	-27.029	0.000	0.7042	0.5919	1
1155	1157	0.009	0.000	1.0000	1.0000	1
1156	1172	-84.094	0.000	0.7828	0.6285	1
1156	1210	-98.109	0.000	0.7984	0.6218	1
1156	1213	-98.109	0.000	0.7434	0.5958	1
1156	1216	-140.156	0.000	0.7187	0.5445	1
1156	1231	-112.125	0.000	0.7558	0.5775	1
1156	1232	-95.099	0.000	0.7042	0.6547	1
1158	1160	1.009	0.000	0.7417	0.6628	1
1159	1173	0.000	0.000	0.9294	0.8800	1
1160	1172	1.172	0.000	0.7925	0.7173	1
1160	1210	-12.843	0.000	0.7978	0.7197	1
1160	1213	-12.843	0.000	0.7832	0.6991	1
1160	1231	-26.859	0.000	0.7558	0.6449	1
1160	1283	-54.890	0.000	0.7296	0.6603	1
1165	1211	-13.012	0.000	0.7356	0.6789	1
1165	1232	-27.028	0.000	0.8087	0.7520	1
1168	1191	-44.026	0.000	0.7500	0.7858	1
1172	1192	-26.015	0.000	0.7020	0.6150	1
1172	1210	-14.016	0.000	0.9618	0.8785	1
1172	1211	3.011	0.000	0.8009	0.7148	1
1172	1213	-14.016	0.000	0.8911	0.8032	1
1172	1216	-56.062	0.000	0.7807	0.6816	1
1172	1231	-28.031	0.000	0.8304	0.7811	1
1172	1232	-11.005	0.000	0.7946	0.6352	1
1172	1283	-56.062	0.000	0.8392	0.7327	1
1174	1214	0.000	0.000	0.8623	0.7582	1
1178	1181	-1.003	0.000	0.8380	0.7137	1
1178	1199	0.000	0.000	0.9054	0.7461	1
1178	1279	-42.047	0.000	0.7019	0.5085	1
1179	1182	1.032	0.000	0.7565	0.6697	1
1179	1183	1.032	0.000	0.7440	0.6404	1
1181	1199	1.003	0.000	0.8006	0.6004	1
1181	1227	-14.015	0.000	0.7556	0.5786	1
1181	1279	-41.044	0.000	0.7057	0.5268	1
1182	1183	0.000	0.000	0.9505	0.8313	1
1186	1188	18.011	0.000	0.8343	0.7041	1
1186	1255	-10.021	0.000	0.7281	0.6158	1
1186	1257	-28.031	0.000	0.8944	0.7663	1
1188	1255	-28.031	0.000	0.9291	0.7971	1
1188	1257	-46.042	0.000	0.8198	0.6711	1
1189	1258	-14.016	0.000	0.8229	0.7509	1
1191	1192	-17.027	0.000	0.7357	0.6022	1
1191	1198	-17.027	0.000	0.7269	0.6004	1
1192	1198	0.000	0.000	0.8718	0.7686	1
1192	1210	12.000	0.000	0.7504	0.6680	1
1192	1213	12.000	0.000	0.7773	0.6832	1
1192	1232	15.011	0.000	0.7105	0.5224	1
1192	1283	-30.047	0.000	0.7188	0.6216	1
1198	1210	12.000	0.000	0.7068	0.6157	1
1198	1213	12.000	0.000	0.7381	0.6362	1
1198	1232	15.011	0.000	0.7351	0.5559	1
1199	1279	-42.047	0.000	0.7433	0.6117	1
1204	1264	-74.019	0.000	0.8113	0.5810	1
1204	1293	-148.038	0.000	0.7417	0.5520	1
1204	1316	-222.056	0.000	0.7432	0.5303	1
1204	1348	-296.075	0.000	0.7414	0.6097	1
1210	1211	17.026	0.000	0.8018	0.6834	1
1210	1213	0.000	0.000	0.8978	0.7839	1
1210	1216	-42.047	0.000	0.7470	0.6499	1
1210	1231	-14.016	0.000	0.8864	0.8295	1
1210	1232	3.011	0.000	0.7788	0.5913	1
1210	1283	-42.047	0.000	0.8292	0.7261	1
1211	1213	-17.026	0.000	0.8037	0.7053	1
1211	1231	-31.042	0.000	0.7916	0.6565	1
1211	1232	-14.015	0.000	0.7821	0.7225	1
1211	1283	-59.073	0.000	0.7384	0.6347	1
1213	1216	-42.047	0.000	0.7416	0.6263	1
1213	1231	-14.016	0.000	0.8307	0.7377	1
1213	1232	3.011	0.000	0.7848	0.6192	1
1213	1283	-42.047	0.000	0.8452	0.7471	1
1216	1231	28.031	0.000	0.7377	0.6263	1
1216	1283	-0.000	0.000	0.7540	0.6655	1
1219	1227	0.000	0.000	0.7987	0.7187	1
1230	1234	1.995	0.000	0.9831	0.9443	1
1230	1241	0.000	0.000	0.9746	0.9101	1
1230	1245	2.963	0.000	0.8741	0.7515	1
1230	1249	1.995	0.000	0.9715	0.9012	1
1230	1272	0.000	0.000	0.9689	0.8950	1
1231	1232	17.026	0.000	0.7761	0.5819	1
1231	1283	-28.031	0.000	0.8436	0.7683	1
1232	1283	-45.058	0.000	0.7361	0.5651	1
1234	1241	-1.995	0.000	0.9809	0.9443	1
1234	1242	-40.930	0.000	0.7106	0.5868	1
1234	1249	0.000	0.000	0.9848	0.9533	1
1234	1272	-1.995	0.000	0.9784	0.9443	1
1235	1251	-0.000	0.000	0.7131	0.4126	1
1241	1245	2.963	0.000	0.8730	0.7360	1
1241	1249	1.995	0.000	0.9683	0.9012	1
1241	1272	0.000	0.000	0.9979	1.0000	1
1242	1246	0.000	0.000	0.9941	0.9778	1
1242	1249	40.930	0.000	0.7243	0.6136	1
1245	1272	-2.963	0.000	0.8779	0.7397	1
1246	1249	40.930	0.000	0.7006	0.5828	1
1249	1272	-1.995	0.000	0.9630	0.8950	1
1255	1257	-18.011	0.000	0.8396	0.7325	1
1262	1276	0.000	0.000	0.9402	0.8303	1
1264	1293	-74.019	0.000	0.8615	0.7265	1
1264	1316	-148.038	0.000	0.8751	0.7266	1
1264	1348	-222.056	0.000	0.8324	0.6275	1
1267	1286	-28.031	0.000	0.7301	0.6347	1
1267	1289	162.053	0.000	0.8244	0.7028	1
1286	1306	162.053	0.000	0.8669	0.7513	1
1289	1306	-28.031	0.000	0.7522	0.6708	1
1293	1316	-74.019	0.000	0.8918	0.7603	1
1293	1348	-148.037	0.000	0.8542	0.6782	1
1296	1297	-0.998	0.000	0.7403	0.5356	1
1296	1349	37.730	0.000	0.7444	0.5023	1
1301	1320	0.000	0.000	0.8583	0.7103	1
1309	1326	-0.000	0.000	0.8810	0.7135	1
1310	1313	28.031	0.000	0.8174	0.5729	1
1310	1335	-28.031	0.000	0.7291	0.5508	1
1310	1339	-28.031	0.000	0.9425	0.7581	1
1313	1339	-56.062	0.000	0.7900	0.4803	1
1316	1348	-74.019	0.000	0.8550	0.6706	1
1322	1345	-0.000	0.000	0.9304	0.7003	1
1330	1332	-45.058	0.000	0.7832	0.6991	1
1335	1339	0.000	0.000	0.7052	0.5313	1
1339	1341	28.031	0.000	0.7552	0.4663	1
