CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
518	519	-1.003	0.000	0.7805	0.8003	1
518	525	-21.982	0.000	0.9486	0.6940	1
518	535	-21.982	0.000	0.9548	0.7119	1
518	562	0.000	0.000	0.9872	0.8003	1
518	569	-21.982	0.000	0.9628	0.7223	1
518	685	-0.000	0.000	0.9871	0.8003	1
518	686	-21.982	0.000	0.9473	0.6611	1
518	718	-103.009	0.000	0.8234	0.4680	1
519	562	1.003	0.000	0.7812	0.8502	1
519	685	1.003	0.000	0.7836	0.8757	1
522	553	0.000	0.000	0.9998	1.0000	1
522	684	0.000	0.000	0.9996	1.0000	1
525	535	0.000	0.000	0.9920	0.8945	1
525	562	21.982	0.000	0.9559	0.7416	1
525	569	0.000	0.000	0.9855	0.8072	1
525	686	-0.000	0.000	0.9834	0.8023	1
531	569	277.180	0.000	0.8287	0.4596	1
535	562	21.982	0.000	0.9625	0.7619	1
535	569	-0.000	0.000	0.9868	0.8072	1
535	686	-0.000	0.000	0.9870	0.8261	1
539	568	0.000	0.000	0.9900	0.9272	1
539	678	0.000	0.000	0.9887	0.9247	1
539	688	0.000	0.000	0.9908	0.9250	1
540	541	-67.988	0.000	0.8675	0.5984	1
540	542	135.975	0.000	0.9059	0.6450	1
540	543	-203.963	0.000	0.7998	0.5935	1
540	544	-135.975	0.000	0.7030	0.4465	1
541	543	-135.975	0.000	0.8641	0.6206	1
541	544	-67.987	0.000	0.9004	0.5791	1
542	543	-339.938	0.000	0.7664	0.5016	1
542	544	-271.950	0.000	0.8183	0.4772	1
543	544	67.988	0.000	0.8653	0.6015	1
546	591	-74.030	0.000	0.9760	0.7756	1
548	568	15.974	0.000	0.8578	0.7506	1
548	714	0.000	0.000	0.9101	0.7529	1
553	684	0.000	0.000	0.9996	1.0000	1
556	557	-18.011	0.000	0.8098	0.7249	1
556	558	-36.021	0.000	0.7702	0.6266	1
556	576	-36.021	0.000	0.7350	0.5459	1
556	664	-36.021	0.000	0.7512	0.5756	1
556	690	-36.021	0.000	0.7057	0.5200	1
556	707	-36.021	0.000	0.7512	0.5769	1
556	710	-18.011	0.000	0.8064	0.7159	1
557	558	-18.011	0.000	0.9732	0.8759	1
557	576	-18.011	0.000	0.8432	0.6522	1
557	664	-18.011	0.000	0.9600	0.8243	1
557	690	-18.011	0.000	0.8070	0.6024	1
557	707	-18.011	0.000	0.9627	0.8333	1
557	710	-0.000	0.000	0.9530	0.8778	1
558	576	0.000	0.000	0.9063	0.8389	1
558	664	-0.000	0.000	0.9813	0.9396	1
558	690	0.000	0.000	0.8457	0.7709	1
558	706	-162.053	0.000	0.7289	0.6157	1
558	707	-0.000	0.000	0.9840	0.9470	1
558	710	18.010	0.000	0.9367	0.8432	1
562	569	-21.982	0.000	0.9689	0.7921	1
562	685	-0.000	0.000	0.9888	0.8299	1
562	686	-21.982	0.000	0.9539	0.7491	1
567	702	-0.000	0.000	0.7350	0.5382	1
568	678	0.000	0.000	0.9889	0.9247	1
568	688	0.000	0.000	0.9891	0.8868	1
568	714	-15.974	0.000	0.8429	0.7645	1
569	686	-0.000	0.000	0.9835	0.8077	1
569	705	-227.053	0.000	0.9463	0.6389	1
570	582	15.974	0.000	0.8324	0.6760	1
570	678	15.974	0.000	0.8320	0.6831	1
572	600	-30.010	0.000	0.8375	0.6208	1
572	617	-30.924	0.000	0.7315	0.5482	1
573	591	-30.010	0.000	0.9374	0.6541	1
576	664	-0.000	0.000	0.9453	0.9332	1
576	690	-0.000	0.000	0.9280	0.8938	1
576	707	-0.000	0.000	0.9380	0.9269	1
576	710	18.010	0.000	0.8406	0.6522	1
576	736	0.000	0.000	0.8114	0.7963	1
577	697	-143.002	0.000	0.8767	0.4457	1
577	705	-0.000	0.000	0.9378	0.6589	1
581	695	-0.000	0.000	0.7511	0.5924	1
583	659	-0.000	0.000	0.7497	0.6449	1
583	673	-111.068	0.000	0.7166	0.5771	1
587	592	31.937	0.000	0.8818	0.4976	1
587	648	-238.099	0.000	0.7118	0.4860	1
587	654	-0.000	0.000	0.9343	0.6167	1
587	655	-2.001	0.000	0.8865	0.6481	1
587	657	31.937	0.000	0.8965	0.5293	1
589	653	238.098	0.000	0.8754	0.4622	1
590	658	-0.000	0.000	0.9061	0.7506	1
591	653	-158.976	0.000	0.8960	0.4684	1
591	654	-174.939	0.000	0.8953	0.4282	1
591	671	-21.982	0.000	0.9078	0.5823	1
592	593	-238.099	0.000	0.8737	0.6905	1
592	595	-476.197	0.000	0.7937	0.5055	1
592	607	21.982	0.000	0.9145	0.5851	1
592	646	-476.197	0.000	0.7863	0.5183	1
592	650	-238.099	0.000	0.8820	0.6963	1
592	653	-15.975	0.000	0.8913	0.4933	1
592	654	-31.938	0.000	0.8820	0.5612	1
592	655	-33.938	0.000	0.8664	0.5210	1
592	657	-0.000	0.000	0.9680	0.6758	1
592	661	-344.133	0.000	0.7699	0.4090	1
592	666	-106.034	0.000	0.8138	0.6602	1
592	675	-21.983	0.000	0.8895	0.4987	1
592	700	-106.034	0.000	0.8683	0.7393	1
593	595	-238.098	0.000	0.9432	0.6259	1
593	646	-238.099	0.000	0.9400	0.6272	1
593	650	-0.000	0.000	0.9751	0.7533	1
593	657	238.099	0.000	0.8613	0.6606	1
593	666	132.065	0.000	0.9356	0.6279	1
593	667	-21.983	0.000	0.9328	0.6061	1
593	700	132.065	0.000	0.9580	0.6975	1
594	601	-908.836	0.000	0.7702	0.3605	1
594	605	-908.002	0.000	0.8229	0.4186	1
594	607	-193.041	0.000	0.9011	0.6210	1
594	609	-907.336	0.000	0.7992	0.4356	1
594	611	-909.336	0.000	0.7965	0.3711	1
594	615	-908.337	0.000	0.8286	0.4328	1
594	616	-907.837	0.000	0.7760	0.4125	1
594	618	-195.618	0.000	0.7763	0.5006	1
594	622	-671.237	0.000	0.7634	0.3629	1
594	629	-672.238	0.000	0.7623	0.3906	1
594	660	1.020	0.000	0.8973	0.5563	1
595	613	21.982	0.000	0.9680	0.6995	1
595	646	-0.000	0.000	0.9765	0.7381	1
595	650	238.098	0.000	0.9515	0.6799	1
595	656	-21.983	0.000	0.9331	0.6589	1
595	657	476.197	0.000	0.7849	0.4491	1
595	661	132.065	0.000	0.9052	0.6780	1
595	667	216.116	0.000	0.7113	0.6054	1
595	687	370.163	0.000	0.7178	0.5054	1
595	700	370.163	0.000	0.7571	0.5134	1
596	599	-2.082	0.000	0.9617	0.9312	1
596	600	0.916	0.000	0.7635	0.6127	1
596	617	0.002	0.000	0.9363	0.8874	1
596	626	0.003	0.000	0.9555	0.9033	1
596	631	-0.005	0.000	0.9555	0.9033	1
596	637	-0.002	0.000	0.9723	0.9388	1
596	638	-0.003	0.000	0.9865	0.9566	1
597	600	-0.909	0.000	0.9852	0.9528	1
597	632	0.003	0.000	0.9912	0.9731	1
597	634	-0.001	0.000	0.9916	0.9735	1
597	635	0.006	0.000	0.9916	0.9735	1
597	636	0.006	0.000	0.9913	0.9735	1
599	617	2.084	0.000	0.9663	0.9340	1
599	626	2.085	0.000	0.9166	0.8371	1
599	631	2.078	0.000	0.9166	0.8371	1
599	637	2.080	0.000	0.9346	0.8773	1
599	638	2.079	0.000	0.9509	0.8941	1
600	617	-0.914	0.000	0.7954	0.6543	1
600	626	-0.913	0.000	0.7486	0.5804	1
600	631	-0.920	0.000	0.7486	0.5804	1
600	632	0.912	0.000	0.9850	0.9510	1
600	634	0.908	0.000	0.9859	0.9525	1
600	635	0.915	0.000	0.9859	0.9525	1
600	636	0.914	0.000	0.9863	0.9536	1
600	637	-0.918	0.000	0.7699	0.6090	1
600	638	-0.919	0.000	0.7490	0.5783	1
600	740	-107.988	0.000	0.7052	0.6658	1
601	603	119.549	0.000	0.9776	0.7947	1
601	604	-237.599	0.000	0.9751	0.8979	1
601	605	0.835	0.000	0.9668	0.8915	1
601	606	-237.099	0.000	0.9640	0.8797	1
601	607	715.796	0.000	0.7359	0.3494	1
601	608	-238.598	0.000	0.9834	0.9059	1
601	609	1.501	0.000	0.9133	0.7314	1
601	611	-0.500	0.000	0.9852	0.9197	1
601	612	477.697	0.000	0.8387	0.4467	1
601	613	239.599	0.000	0.8898	0.6724	1
601	614	120.550	0.000	0.9033	0.6692	1
601	615	0.500	0.000	0.9842	0.9047	1
601	616	1.000	0.000	0.9639	0.9238	1
601	618	713.218	0.000	0.7195	0.4695	1
601	619	-118.050	0.000	0.9200	0.7115	1
601	622	237.600	0.000	0.9295	0.7608	1
601	624	-117.548	0.000	0.8772	0.5855	1
601	625	238.597	0.000	0.8262	0.5007	1
601	627	120.049	0.000	0.9328	0.7067	1
601	628	-236.598	0.000	0.9200	0.6930	1
601	629	236.598	0.000	0.9019	0.7299	1
601	630	-118.549	0.000	0.9548	0.7811	1
601	660	909.857	0.000	0.7210	0.3697	1
603	604	-357.148	0.000	0.9690	0.8041	1
603	605	-118.714	0.000	0.9659	0.7653	1
603	606	-356.649	0.000	0.9539	0.8152	1
603	607	596.246	0.000	0.7142	0.3366	1
603	608	-358.148	0.000	0.9640	0.7752	1
603	609	-118.049	0.000	0.9151	0.7034	1
603	611	-120.049	0.000	0.9611	0.7598	1
603	612	358.148	0.000	0.8480	0.5449	1
603	613	120.049	0.000	0.8989	0.7312	1
603	614	1.000	0.000	0.9430	0.8601	1
603	615	-119.050	0.000	0.9768	0.8212	1
603	616	-118.550	0.000	0.9583	0.7905	1
603	619	-237.599	0.000	0.9394	0.8399	1
603	622	118.050	0.000	0.9065	0.7141	1
603	624	-237.098	0.000	0.9313	0.7590	1
603	627	0.499	0.000	0.9688	0.8378	1
603	628	-356.147	0.000	0.9181	0.7785	1
603	629	117.049	0.000	0.8528	0.6811	1
603	630	-238.099	0.000	0.9595	0.8869	1
604	605	238.434	0.000	0.9747	0.8801	1
604	606	0.500	0.000	0.9878	0.9412	1
604	607	953.394	0.000	0.7463	0.3336	1
604	608	-0.999	0.000	0.9825	0.9426	1
604	609	239.099	0.000	0.9354	0.7265	1
604	611	237.099	0.000	0.9672	0.8640	1
604	612	715.296	0.000	0.8464	0.4290	1
604	613	477.198	0.000	0.9008	0.6674	1
604	614	358.149	0.000	0.9288	0.6911	1
604	615	238.099	0.000	0.9787	0.8941	1
604	616	238.598	0.000	0.9719	0.8657	1
604	619	119.549	0.000	0.9578	0.7428	1
604	622	475.198	0.000	0.9024	0.7257	1
604	624	120.050	0.000	0.9191	0.6197	1
604	625	476.196	0.000	0.8108	0.4839	1
604	627	357.647	0.000	0.9488	0.7132	1
604	628	1.001	0.000	0.9515	0.8159	1
604	629	474.197	0.000	0.9238	0.7553	1
604	630	119.049	0.000	0.9750	0.8016	1
604	660	1147.456	0.000	0.7323	0.3476	1
605	606	-237.934	0.000	0.9750	0.8742	1
605	607	714.961	0.000	0.8079	0.4091	1
605	608	-239.433	0.000	0.9510	0.8524	1
605	609	0.666	0.000	0.9682	0.7791	1
605	611	-1.335	0.000	0.9469	0.8824	1
605	612	476.862	0.000	0.9059	0.5165	1
605	613	238.764	0.000	0.9426	0.7076	1
605	614	119.715	0.000	0.9643	0.7175	1
605	615	-0.335	0.000	0.9863	0.8850	1
605	616	0.165	0.000	0.9881	0.8857	1
605	619	-118.885	0.000	0.9514	0.7239	1
605	622	236.765	0.000	0.9177	0.7381	1
605	624	-118.383	0.000	0.9302	0.6301	1
605	625	237.762	0.000	0.8393	0.5535	1
605	627	119.214	0.000	0.9676	0.6976	1
605	628	-237.433	0.000	0.9652	0.8015	1
605	629	235.763	0.000	0.8951	0.7411	1
605	630	-119.384	0.000	0.9467	0.7465	1
605	660	909.022	0.000	0.7894	0.4169	1
606	607	952.895	0.000	0.7431	0.3486	1
606	608	-1.499	0.000	0.9532	0.8964	1
606	609	238.600	0.000	0.9510	0.7532	1
606	611	236.599	0.000	0.9310	0.8750	1
606	612	714.796	0.000	0.8586	0.4737	1
606	613	476.698	0.000	0.9222	0.6902	1
606	614	357.649	0.000	0.9504	0.7465	1
606	615	237.599	0.000	0.9638	0.8957	1
606	616	238.099	0.000	0.9831	0.9182	1
606	619	119.049	0.000	0.9759	0.7892	1
606	622	474.699	0.000	0.9369	0.7649	1
606	624	119.551	0.000	0.9518	0.6760	1
606	627	357.148	0.000	0.9564	0.7419	1
606	628	0.501	0.000	0.9772	0.8735	1
606	629	473.697	0.000	0.8503	0.7657	1
606	630	118.550	0.000	0.9689	0.8082	1
606	660	1146.956	0.000	0.7279	0.3585	1
607	608	-954.394	0.000	0.7289	0.3192	1
607	609	-714.295	0.000	0.8229	0.4655	1
607	611	-716.295	0.000	0.7511	0.3643	1
607	612	-238.098	0.000	0.9236	0.6642	1
607	614	-595.246	0.000	0.8022	0.4631	1
607	615	-715.296	0.000	0.7970	0.4211	1
607	616	-714.796	0.000	0.7668	0.4129	1
607	618	-2.577	0.000	0.7611	0.7011	1
607	622	-478.196	0.000	0.7167	0.3254	1
607	628	-952.393	0.000	0.7826	0.4147	1
607	651	193.041	0.000	0.8581	0.5097	1
607	654	-53.919	0.000	0.8701	0.5089	1
607	660	194.061	0.000	0.9248	0.6259	1
607	676	194.135	0.000	0.9342	0.6265	1
608	609	240.099	0.000	0.8949	0.6545	1
608	611	238.098	0.000	0.9790	0.9088	1
608	612	716.295	0.000	0.8124	0.3745	1
608	613	478.197	0.000	0.8597	0.6280	1
608	614	359.148	0.000	0.8854	0.6248	1
608	615	239.098	0.000	0.9695	0.8512	1
608	616	239.598	0.000	0.9446	0.8511	1
608	618	951.816	0.000	0.7229	0.4191	1
608	619	120.548	0.000	0.9148	0.6864	1
608	622	476.198	0.000	0.9222	0.7361	1
608	624	121.050	0.000	0.8664	0.5488	1
608	625	477.195	0.000	0.8015	0.4416	1
608	627	358.647	0.000	0.9173	0.6725	1
608	628	2.000	0.000	0.9091	0.7401	1
608	629	475.196	0.000	0.8970	0.6600	1
608	630	120.049	0.000	0.9572	0.7686	1
608	660	1148.455	0.000	0.7143	0.3244	1
609	611	-2.000	0.000	0.8935	0.7065	1
609	612	476.197	0.000	0.9407	0.6569	1
609	613	238.098	0.000	0.9547	0.7161	1
609	614	119.049	0.000	0.9667	0.6788	1
609	615	-1.001	0.000	0.9464	0.8138	1
609	616	-0.501	0.000	0.9678	0.8069	1
609	619	-119.551	0.000	0.9377	0.6811	1
609	622	236.099	0.000	0.8852	0.7376	1
609	624	-119.049	0.000	0.9513	0.6928	1
609	627	118.548	0.000	0.9585	0.7280	1
609	628	-238.098	0.000	0.9690	0.7748	1
609	629	235.098	0.000	0.7869	0.6437	1
609	630	-120.050	0.000	0.9044	0.6811	1
609	651	907.336	0.000	0.7742	0.4498	1
609	660	908.356	0.000	0.8036	0.4708	1
609	676	908.430	0.000	0.8093	0.4516	1
610	620	79.700	0.000	0.9800	0.8898	1
610	621	0.334	0.000	0.9586	0.7731	1
610	623	79.366	0.000	0.9723	0.8034	1
611	612	478.197	0.000	0.8259	0.4159	1
611	613	240.099	0.000	0.8591	0.6684	1
611	614	121.050	0.000	0.8736	0.6162	1
611	615	1.000	0.000	0.9711	0.8613	1
611	616	1.499	0.000	0.9401	0.8925	1
611	618	713.718	0.000	0.7769	0.5099	1
611	619	-117.550	0.000	0.8818	0.6632	1
611	622	238.099	0.000	0.9508	0.7634	1
611	624	-117.049	0.000	0.8382	0.5484	1
611	625	239.097	0.000	0.8227	0.4840	1
611	627	120.548	0.000	0.9113	0.6865	1
611	628	-236.098	0.000	0.8959	0.7146	1
611	629	237.098	0.000	0.8825	0.6667	1
611	630	-118.050	0.000	0.9277	0.7459	1
611	651	909.336	0.000	0.7763	0.3533	1
611	660	910.357	0.000	0.7357	0.3758	1
611	676	910.430	0.000	0.7261	0.2969	1
612	613	-238.098	0.000	0.9079	0.7114	1
612	614	-357.147	0.000	0.9210	0.6262	1
612	615	-477.197	0.000	0.8826	0.5020	1
612	616	-476.698	0.000	0.8895	0.5479	1
612	618	235.521	0.000	0.7085	0.4588	1
612	622	-240.098	0.000	0.8195	0.5038	1
612	627	-357.648	0.000	0.8900	0.5169	1
612	628	-714.295	0.000	0.9053	0.5870	1
612	629	-241.099	0.000	0.7344	0.4121	1
612	660	432.160	0.000	0.8773	0.5937	1
612	676	432.233	0.000	0.8886	0.6027	1
613	614	-119.049	0.000	0.9566	0.7853	1
613	615	-239.099	0.000	0.9139	0.7423	1
613	616	-238.599	0.000	0.9541	0.7417	1
613	619	-357.649	0.000	0.9117	0.7070	1
613	622	-1.999	0.000	0.8325	0.7359	1
613	624	-357.147	0.000	0.9333	0.7559	1
613	625	-1.002	0.000	0.7947	0.5268	1
613	627	-119.550	0.000	0.9421	0.7530	1
613	628	-476.197	0.000	0.9492	0.7853	1
613	629	-3.001	0.000	0.7407	0.7447	1
613	630	-358.148	0.000	0.8770	0.6649	1
613	644	-130.040	0.000	0.7285	0.6062	1
613	646	-21.983	0.000	0.9632	0.6717	1
614	615	-120.050	0.000	0.9363	0.7152	1
614	616	-119.550	0.000	0.9636	0.7670	1
614	619	-238.600	0.000	0.9568	0.8361	1
614	622	117.050	0.000	0.8103	0.5586	1
614	624	-238.098	0.000	0.9613	0.7765	1
614	627	-0.501	0.000	0.9729	0.7790	1
614	628	-357.147	0.000	0.9706	0.7674	1
614	629	116.049	0.000	0.7372	0.5585	1
614	630	-239.099	0.000	0.9303	0.8435	1
614	660	789.307	0.000	0.7889	0.4476	1
615	616	0.500	0.000	0.9738	0.9144	1
615	618	712.718	0.000	0.7341	0.5300	1
615	619	-118.550	0.000	0.9355	0.7473	1
615	622	237.100	0.000	0.9321	0.7642	1
615	624	-118.048	0.000	0.8999	0.6415	1
615	625	238.097	0.000	0.8456	0.5256	1
615	627	119.549	0.000	0.9542	0.7248	1
615	628	-237.098	0.000	0.9494	0.8187	1
615	629	236.098	0.000	0.9071	0.7632	1
615	630	-119.049	0.000	0.9506	0.7987	1
615	660	909.357	0.000	0.7817	0.4392	1
616	619	-119.049	0.000	0.9639	0.7723	1
616	622	236.600	0.000	0.9160	0.8119	1
616	624	-118.548	0.000	0.9481	0.7006	1
616	625	237.597	0.000	0.8243	0.5256	1
616	627	119.049	0.000	0.9704	0.7667	1
616	628	-237.597	0.000	0.9703	0.8578	1
616	629	235.599	0.000	0.8440	0.7869	1
616	630	-119.549	0.000	0.9511	0.7689	1
616	660	908.857	0.000	0.7469	0.4102	1
617	626	0.001	0.000	0.9123	0.8343	1
617	631	-0.006	0.000	0.9123	0.8343	1
617	637	-0.004	0.000	0.9320	0.8738	1
617	638	-0.005	0.000	0.9367	0.8768	1
618	622	-475.618	0.000	0.7868	0.5146	1
618	629	-476.620	0.000	0.8225	0.5655	1
618	651	195.618	0.000	0.7640	0.5079	1
618	660	196.639	0.000	0.7079	0.5283	1
619	622	355.650	0.000	0.7904	0.5945	1
619	624	0.501	0.000	0.9711	0.8077	1
619	627	238.099	0.000	0.9607	0.7990	1
619	628	-118.548	0.000	0.9636	0.7674	1
619	629	354.648	0.000	0.7277	0.5883	1
619	630	-0.499	0.000	0.9737	0.8810	1
620	621	-79.366	0.000	0.9706	0.7898	1
620	623	-0.333	0.000	0.9805	0.8924	1
621	623	79.032	0.000	0.9585	0.7494	1
622	624	-355.148	0.000	0.7650	0.5396	1
622	625	0.997	0.000	0.8226	0.5289	1
622	627	-117.551	0.000	0.8601	0.7174	1
622	628	-474.197	0.000	0.9198	0.7871	1
622	629	-1.001	0.000	0.9382	0.7755	1
622	630	-356.149	0.000	0.8381	0.6467	1
622	660	672.257	0.000	0.7140	0.4049	1
622	676	672.331	0.000	0.7064	0.3297	1
624	627	237.597	0.000	0.9606	0.8162	1
624	628	-119.049	0.000	0.9687	0.7086	1
624	630	-1.001	0.000	0.9354	0.7806	1
625	629	-1.999	0.000	0.7795	0.5184	1
626	631	-0.007	0.000	1.0000	1.0000	1
626	637	-0.005	0.000	0.9503	0.8796	1
626	638	-0.006	0.000	0.9582	0.8959	1
627	628	-356.646	0.000	0.9510	0.7289	1
627	629	116.550	0.000	0.7922	0.6565	1
627	630	-238.598	0.000	0.9503	0.7753	1
628	629	473.196	0.000	0.7923	0.6702	1
628	630	118.048	0.000	0.9268	0.7664	1
628	660	1146.454	0.000	0.7620	0.4030	1
629	630	-355.148	0.000	0.7856	0.6467	1
631	637	0.003	0.000	0.9503	0.8796	1
631	638	0.001	0.000	0.9582	0.8959	1
632	634	-0.004	0.000	0.9997	1.0000	1
632	635	0.003	0.000	0.9997	1.0000	1
632	636	0.002	0.000	0.9992	1.0000	1
634	635	0.007	0.000	1.0000	1.0000	1
634	636	0.006	0.000	0.9997	1.0000	1
635	636	-0.001	0.000	0.9997	1.0000	1
637	638	-0.001	0.000	0.9568	0.9060	1
640	641	0.499	0.000	0.9567	0.7811	1
640	642	1.000	0.000	0.9120	0.6640	1
640	643	119.548	0.000	0.9640	0.8290	1
640	644	120.050	0.000	0.9080	0.6152	1
640	645	119.049	0.000	0.9798	0.8713	1
641	642	0.501	0.000	0.9460	0.6993	1
641	643	119.049	0.000	0.9731	0.8250	1
641	644	119.551	0.000	0.9492	0.6905	1
641	645	118.550	0.000	0.9481	0.7848	1
642	643	118.548	0.000	0.9239	0.6470	1
642	644	119.049	0.000	0.9684	0.8139	1
642	645	118.049	0.000	0.8686	0.5490	1
643	644	0.501	0.000	0.9549	0.7095	1
643	645	-0.499	0.000	0.9679	0.8557	1
644	645	-1.000	0.000	0.9081	0.6483	1
646	650	238.098	0.000	0.9440	0.6403	1
646	656	-21.983	0.000	0.9337	0.6597	1
646	657	476.197	0.000	0.7780	0.4494	1
646	661	132.065	0.000	0.8953	0.5776	1
646	687	370.164	0.000	0.7198	0.4875	1
646	700	370.163	0.000	0.7460	0.5042	1
647	648	-15.964	0.000	0.8246	0.6069	1
647	653	238.097	0.000	0.8792	0.4729	1
648	654	238.099	0.000	0.7115	0.5132	1
648	655	236.099	0.000	0.8064	0.6063	1
648	667	9.955	0.000	0.8717	0.5276	1
650	657	238.099	0.000	0.8695	0.7180	1
650	666	132.065	0.000	0.9374	0.6413	1
650	667	-21.982	0.000	0.9366	0.6319	1
650	687	132.065	0.000	0.8324	0.5046	1
650	700	132.065	0.000	0.9624	0.7333	1
651	676	1.094	0.000	0.8773	0.5638	1
652	723	0.000	0.000	0.7028	0.5739	1
653	657	15.974	0.000	0.8939	0.5064	1
653	675	-6.008	0.000	0.8722	0.5113	1
654	655	-2.000	0.000	0.9069	0.6414	1
654	657	31.937	0.000	0.8848	0.4545	1
654	671	152.957	0.000	0.8490	0.4011	1
655	657	33.938	0.000	0.8721	0.5178	1
656	667	238.099	0.000	0.9096	0.5958	1
656	679	216.117	0.000	0.7776	0.5194	1
657	666	-106.034	0.000	0.8024	0.6238	1
657	700	-106.034	0.000	0.8528	0.7045	1
659	698	-111.069	0.000	0.7050	0.6105	1
660	676	0.073	0.000	0.9495	0.7413	1
661	700	238.098	0.000	0.8011	0.5672	1
662	699	-111.069	0.000	0.7267	0.5710	1
663	704	-17.027	0.000	0.8849	0.7757	1
663	706	-0.000	0.000	0.8293	0.7038	1
663	733	-162.053	0.000	0.8089	0.6186	1
663	734	-179.080	0.000	0.7386	0.5321	1
664	690	0.000	0.000	0.8956	0.8774	1
664	706	-162.053	0.000	0.7244	0.6157	1
664	707	0.000	0.000	0.9992	1.0000	1
664	710	18.011	0.000	0.9114	0.7575	1
664	736	0.000	0.000	0.7533	0.7996	1
666	681	-21.982	0.000	0.8020	0.5489	1
666	687	0.000	0.000	0.8213	0.5166	1
666	700	-0.000	0.000	0.9454	0.6563	1
666	708	-106.033	0.000	0.7470	0.4604	1
667	674	132.066	0.000	0.8109	0.4785	1
667	675	238.099	0.000	0.8061	0.5233	1
667	679	-21.982	0.000	0.9070	0.5694	1
667	681	132.066	0.000	0.7851	0.4355	1
668	719	-18.012	0.000	0.7612	0.6410	1
668	722	-18.012	0.000	0.8202	0.7405	1
668	727	-18.012	0.000	0.8259	0.7510	1
673	698	-0.000	0.000	0.7197	0.5739	1
674	675	106.033	0.000	0.9297	0.5274	1
674	681	0.000	0.000	0.9381	0.5571	1
674	682	84.051	0.000	0.9070	0.6138	1
675	681	-106.033	0.000	0.9052	0.5139	1
675	682	-21.982	0.000	0.8821	0.5313	1
675	697	-106.034	0.000	0.8856	0.4958	1
678	688	0.000	0.000	0.9863	0.8711	1
681	682	84.051	0.000	0.9074	0.5820	1
681	687	21.982	0.000	0.7746	0.5640	1
681	697	-0.000	0.000	0.9026	0.5072	1
681	705	143.002	0.000	0.8937	0.5161	1
681	708	-84.051	0.000	0.8965	0.5105	1
682	697	-84.051	0.000	0.8953	0.5270	1
687	697	-21.982	0.000	0.7395	0.4534	1
687	705	121.020	0.000	0.7099	0.4337	1
690	707	-0.000	0.000	0.8913	0.8779	1
690	710	18.010	0.000	0.8436	0.6634	1
690	736	0.000	0.000	0.8318	0.7834	1
697	708	-84.051	0.000	0.8678	0.4426	1
699	721	-111.071	0.000	0.7354	0.6315	1
701	716	0.000	0.000	0.7081	0.6372	1
701	724	0.000	0.000	0.7650	0.6843	1
704	706	17.027	0.000	0.9042	0.7933	1
704	733	-145.026	0.000	0.8136	0.5937	1
704	734	-162.053	0.000	0.7121	0.4597	1
706	707	162.053	0.000	0.7237	0.6157	1
706	733	-162.053	0.000	0.7627	0.5512	1
707	710	18.011	0.000	0.9110	0.7601	1
707	736	0.000	0.000	0.7418	0.7996	1
712	723	0.000	0.000	0.7123	0.5490	1
716	724	0.000	0.000	0.7726	0.6950	1
719	722	-0.000	0.000	0.8312	0.7097	1
719	727	-0.000	0.000	0.8515	0.7376	1
719	730	-111.069	0.000	0.7083	0.5696	1
722	727	0.000	0.000	0.8375	0.7255	1
722	730	-111.069	0.000	0.7153	0.6181	1
733	734	-17.027	0.000	0.7119	0.5555	1
739	753	-78.048	0.000	0.7079	0.5906	1
751	787	-112.067	0.000	0.7334	0.5845	1
